4046700;5728;0.00141547
4046800;5728;0.00141544
4046900;5728;0.0014154
4047000;5728;0.00141537
4047100;5728;0.00141533
4047200;5728;0.0014153
4047300;5728;0.00141526
4047400;5728;0.00141523
4047500;5728;0.00141519
4047600;5728;0.00141516
4047700;5728;0.00141512
4047800;5728;0.00141509
4047900;5728;0.00141505
4048000;5728;0.00141502
4048100;5728;0.00141498
4048200;5728;0.00141495
4048300;5729;0.00141516
4048400;5729;0.00141513
4048500;5729;0.00141509
4048600;5729;0.00141506
4048700;5729;0.00141502
4048800;5729;0.00141499
4048900;5729;0.00141495
4049000;5729;0.00141492
4049100;5729;0.00141488
4049200;5730;0.00141509
4049300;5731;0.00141531
4049400;5731;0.00141527
4049500;5731;0.00141524
4049600;5732;0.00141545
4049700;5732;0.00141541
4049800;5733;0.00141563
4049900;5733;0.00141559
4050000;5733;0.00141556
4050100;5733;0.00141552
4050200;5733;0.00141549
4050300;5733;0.00141545
4050400;5733;0.00141542
4050500;5733;0.00141538
4050600;5733;0.00141535
4050700;5733;0.00141531
4050800;5733;0.00141528
4050900;5733;0.00141524
4051000;5733;0.00141521
4051100;5733;0.00141517
4051200;5733;0.00141514
4051300;5734;0.00141535
4051400;5734;0.00141531
4051500;5734;0.00141528
4051600;5734;0.00141524
4051700;5734;0.00141521
4051800;5734;0.00141517
4051900;5734;0.00141514
4052000;5734;0.0014151
4052100;5734;0.00141507
4052200;5734;0.00141503
4052300;5734;0.001415
4052400;5734;0.00141496
4052500;5734;0.00141493
4052600;5734;0.00141489
4052700;5734;0.00141486
4052800;5734;0.00141482
4052900;5735;0.00141504
4053000;5735;0.001415
4053100;5735;0.00141497
4053200;5735;0.00141493
4053300;5735;0.0014149
4053400;5736;0.00141511
4053500;5736;0.00141507
4053600;5736;0.00141504
4053700;5736;0.001415
4053800;5736;0.00141497
4053900;5737;0.00141518
4054000;5737;0.00141515
4054100;5737;0.00141511
4054200;5737;0.00141508
4054300;5737;0.00141504
4054400;5737;0.00141501
4054500;5737;0.00141497
4054600;5737;0.00141494
4054700;5737;0.0014149
4054800;5737;0.00141487
4054900;5738;0.00141508
4055000;5739;0.00141529
4055100;5739;0.00141525
4055200;5739;0.00141522
4055300;5739;0.00141519
4055400;5739;0.00141515
4055500;5739;0.00141512
4055600;5739;0.00141508
4055700;5740;0.00141529
4055800;5740;0.00141526
4055900;5740;0.00141522
4056000;5741;0.00141543
4056100;5741;0.0014154
4056200;5741;0.00141536
4056300;5741;0.00141533
4056400;5742;0.00141554
4056500;5742;0.00141551
4056600;5742;0.00141547
4056700;5742;0.00141544
4056800;5742;0.0014154
4056900;5743;0.00141561
4057000;5743;0.00141558
4057100;5743;0.00141554
4057200;5743;0.00141551
4057300;5743;0.00141547
4057400;5743;0.00141544
4057500;5743;0.0014154
4057600;5743;0.00141537
4057700;5743;0.00141533
4057800;5743;0.0014153
4057900;5743;0.00141526
4058000;5743;0.00141523
4058100;5743;0.00141519
4058200;5743;0.00141516
4058300;5743;0.00141512
4058400;5743;0.00141509
4058500;5743;0.00141505
4058600;5743;0.00141502
4058700;5743;0.00141499
4058800;5743;0.00141495
4058900;5744;0.00141516
4059000;5744;0.00141513
4059100;5744;0.00141509
4059200;5744;0.00141506
4059300;5744;0.00141502
4059400;5744;0.00141499
4059500;5744;0.00141495
4059600;5744;0.00141492
4059700;5744;0.00141488
4059800;5744;0.00141485
4059900;5745;0.00141506
4060000;5745;0.00141502
4060100;5745;0.00141499
4060200;5745;0.00141495
4060300;5745;0.00141492
4060400;5745;0.00141489
4060500;5745;0.00141485
4060600;5745;0.00141482
4060700;5745;0.00141478
4060800;5745;0.00141475
4060900;5745;0.00141471
4061000;5745;0.00141468
4061100;5745;0.00141464
4061200;5745;0.00141461
4061300;5745;0.00141457
4061400;5745;0.00141454
4061500;5746;0.00141475
4061600;5746;0.00141471
4061700;5747;0.00141492
4061800;5747;0.00141489
4061900;5748;0.0014151
4062000;5748;0.00141507
4062100;5748;0.00141503
4062200;5748;0.001415
4062300;5748;0.00141496
4062400;5748;0.00141493
4062500;5748;0.00141489
4062600;5749;0.0014151
4062700;5749;0.00141507
4062800;5749;0.00141503
4062900;5751;0.00141549
4063000;5751;0.00141546
4063100;5751;0.00141542
4063200;5751;0.00141539
4063300;5751;0.00141535
4063400;5751;0.00141532
4063500;5751;0.00141528
4063600;5752;0.00141549
4063700;5752;0.00141546
4063800;5752;0.00141542
4063900;5752;0.00141539
4064000;5752;0.00141535
4064100;5752;0.00141532
4064200;5752;0.00141528
4064300;5752;0.00141525
4064400;5752;0.00141522
4064500;5752;0.00141518
4064600;5752;0.00141515
4064700;5752;0.00141511
4064800;5752;0.00141508
4064900;5752;0.00141504
4065000;5752;0.00141501
4065100;5752;0.00141497
4065200;5752;0.00141494
4065300;5752;0.0014149
4065400;5752;0.00141487
4065500;5752;0.00141483
4065600;5752;0.0014148
4065700;5752;0.00141476
4065800;5753;0.00141497
4065900;5753;0.00141494
4066000;5753;0.0014149
4066100;5753;0.00141487
4066200;5753;0.00141483
4066300;5753;0.0014148
4066400;5753;0.00141476
4066500;5753;0.00141473
4066600;5754;0.00141494
4066700;5754;0.00141491
4066800;5754;0.00141487
4066900;5754;0.00141484
4067000;5754;0.0014148
4067100;5754;0.00141477
4067200;5754;0.00141473
4067300;5754;0.0014147
4067400;5754;0.00141466
4067500;5755;0.00141487
4067600;5755;0.00141484
4067700;5755;0.0014148
4067800;5755;0.00141477
4067900;5755;0.00141473
4068000;5755;0.0014147
4068100;5755;0.00141467
4068200;5755;0.00141463
4068300;5755;0.0014146
4068400;5755;0.00141456
4068500;5755;0.00141453
4068600;5755;0.00141449
4068700;5755;0.00141446
4068800;5755;0.00141442
4068900;5755;0.00141439
4069000;5756;0.0014146
4069100;5757;0.00141481
4069200;5757;0.00141477
4069300;5757;0.00141474
4069400;5757;0.0014147
4069500;5757;0.00141467
4069600;5757;0.00141464
4069700;5757;0.0014146
4069800;5757;0.00141457
4069900;5757;0.00141453
4070000;5757;0.0014145
4070100;5757;0.00141446
4070200;5757;0.00141443
4070300;5757;0.00141439
4070400;5757;0.00141436
4070500;5758;0.00141457
4070600;5759;0.00141478
4070700;5759;0.00141474
4070800;5759;0.00141471
4070900;5759;0.00141467
4071000;5759;0.00141464
4071100;5759;0.00141461
4071200;5759;0.00141457
4071300;5759;0.00141454
4071400;5759;0.0014145
4071500;5759;0.00141447
4071600;5759;0.00141443
4071700;5759;0.0014144
4071800;5759;0.00141436
4071900;5759;0.00141433
4072000;5759;0.00141429
4072100;5759;0.00141426
4072200;5759;0.00141422
4072300;5759;0.00141419
4072400;5759;0.00141415
4072500;5759;0.00141412
4072600;5759;0.00141408
4072700;5759;0.00141405
4072800;5760;0.00141426
4072900;5760;0.00141423
4073000;5760;0.00141419
4073100;5760;0.00141416
4073200;5760;0.00141412
4073300;5761;0.00141433
4073400;5761;0.0014143
4073500;5761;0.00141426
4073600;5761;0.00141423
4073700;5761;0.00141419
4073800;5762;0.0014144
4073900;5762;0.00141437
4074000;5762;0.00141433
4074100;5762;0.0014143
4074200;5763;0.00141451
4074300;5764;0.00141472
4074400;5764;0.00141469
4074500;5764;0.00141465
4074600;5764;0.00141462
4074700;5764;0.00141458
4074800;5764;0.00141455
4074900;5764;0.00141451
4075000;5764;0.00141448
4075100;5764;0.00141444
4075200;5764;0.00141441
4075300;5765;0.00141462
4075400;5765;0.00141459
4075500;5765;0.00141455
4075600;5766;0.00141476
4075700;5766;0.00141473
4075800;5766;0.00141469
4075900;5766;0.00141466
4076000;5766;0.00141462
4076100;5766;0.00141459
4076200;5767;0.0014148
4076300;5767;0.00141476
4076400;5767;0.00141473
4076500;5767;0.00141469
4076600;5767;0.00141466
4076700;5767;0.00141462
4076800;5767;0.00141459
4076900;5767;0.00141456
4077000;5767;0.00141452
4077100;5768;0.00141473
4077200;5768;0.0014147
4077300;5768;0.00141466
4077400;5769;0.00141487
4077500;5769;0.00141484
4077600;5769;0.0014148
4077700;5769;0.00141477
4077800;5769;0.00141473
4077900;5769;0.0014147
4078000;5769;0.00141466
4078100;5769;0.00141463
4078200;5769;0.00141459
4078300;5769;0.00141456
4078400;5769;0.00141453
4078500;5769;0.00141449
4078600;5770;0.0014147
4078700;5770;0.00141467
4078800;5770;0.00141463
4078900;5770;0.0014146
4079000;5770;0.00141456
4079100;5770;0.00141453
4079200;5772;0.00141498
4079300;5772;0.00141495
4079400;5772;0.00141491
4079500;5772;0.00141488
4079600;5772;0.00141484
4079700;5772;0.00141481
4079800;5772;0.00141478
4079900;5772;0.00141474
4080000;5772;0.00141471
4080100;5773;0.00141492
4080200;5775;0.00141537
4080300;5776;0.00141558
4080400;5776;0.00141555
4080500;5776;0.00141551
4080600;5776;0.00141548
4080700;5776;0.00141544
4080800;5776;0.00141541
4080900;5776;0.00141537
4081000;5776;0.00141534
4081100;5776;0.0014153
4081200;5776;0.00141527
4081300;5776;0.00141524
4081400;5776;0.0014152
4081500;5776;0.00141517
4081600;5776;0.00141513
4081700;5776;0.0014151
4081800;5776;0.00141506
4081900;5776;0.00141503
4082000;5776;0.00141499
4082100;5776;0.00141496
4082200;5776;0.00141492
4082300;5776;0.00141489
4082400;5776;0.00141485
4082500;5776;0.00141482
4082600;5776;0.00141478
4082700;5777;0.00141499
4082800;5777;0.00141496
4082900;5777;0.00141493
4083000;5778;0.00141514
4083100;5778;0.0014151
4083200;5778;0.00141507
4083300;5778;0.00141503
4083400;5778;0.001415
4083500;5778;0.00141496
4083600;5778;0.00141493
4083700;5778;0.00141489
4083800;5778;0.00141486
4083900;5778;0.00141482
4084000;5778;0.00141479
4084100;5778;0.00141475
4084200;5778;0.00141472
4084300;5778;0.00141469
4084400;5778;0.00141465
4084500;5778;0.00141462
4084600;5779;0.00141483
4084700;5779;0.00141479
4084800;5779;0.00141476
4084900;5779;0.00141472
4085000;5779;0.00141469
4085100;5780;0.0014149
4085200;5780;0.00141486
4085300;5780;0.00141483
4085400;5780;0.00141479
4085500;5780;0.00141476
4085600;5781;0.00141497
4085700;5781;0.00141493
4085800;5782;0.00141515
4085900;5782;0.00141511
4086000;5782;0.00141508
4086100;5782;0.00141504
4086200;5782;0.00141501
4086300;5782;0.00141497
4086400;5782;0.00141494
4086500;5782;0.0014149
4086600;5782;0.00141487
4086700;5782;0.00141483
4086800;5782;0.0014148
4086900;5782;0.00141476
4087000;5782;0.00141473
4087100;5782;0.0014147
4087200;5783;0.00141491
4087300;5783;0.00141487
4087400;5783;0.00141484
4087500;5783;0.0014148
4087600;5784;0.00141501
4087700;5784;0.00141498
4087800;5784;0.00141494
4087900;5784;0.00141491
4088000;5784;0.00141487
4088100;5785;0.00141508
4088200;5785;0.00141505
4088300;5785;0.00141501
4088400;5785;0.00141498
4088500;5785;0.00141494
4088600;5785;0.00141491
4088700;5785;0.00141488
4088800;5785;0.00141484
4088900;5785;0.00141481
4089000;5785;0.00141477
4089100;5785;0.00141474
4089200;5785;0.0014147
4089300;5786;0.00141491
4089400;5787;0.00141512
4089500;5787;0.00141509
4089600;5787;0.00141505
4089700;5787;0.00141502
4089800;5787;0.00141498
4089900;5787;0.00141495
4090000;5787;0.00141491
4090100;5787;0.00141488
4090200;5787;0.00141485
4090300;5787;0.00141481
4090400;5787;0.00141478
4090500;5787;0.00141474
4090600;5787;0.00141471
4090700;5787;0.00141467
4090800;5787;0.00141464
4090900;5787;0.0014146
4091000;5787;0.00141457
4091100;5787;0.00141453
4091200;5787;0.0014145
4091300;5787;0.00141446
4091400;5787;0.00141443
4091500;5787;0.0014144
4091600;5787;0.00141436
4091700;5788;0.00141457
4091800;5788;0.00141454
4091900;5788;0.0014145
4092000;5788;0.00141447
4092100;5788;0.00141443
4092200;5788;0.0014144
4092300;5788;0.00141436
4092400;5788;0.00141433
4092500;5788;0.00141429
4092600;5788;0.00141426
4092700;5788;0.00141423
4092800;5788;0.00141419
4092900;5789;0.0014144
4093000;5789;0.00141437
4093100;5789;0.00141433
4093200;5789;0.0014143
4093300;5789;0.00141426
4093400;5789;0.00141423
4093500;5789;0.00141419
4093600;5789;0.00141416
4093700;5790;0.00141437
4093800;5790;0.00141433
4093900;5790;0.0014143
4094000;5790;0.00141426
4094100;5790;0.00141423
4094200;5790;0.0014142
4094300;5790;0.00141416
4094400;5790;0.00141413
4094500;5790;0.00141409
4094600;5790;0.00141406
4094700;5790;0.00141402
4094800;5790;0.00141399
4094900;5791;0.0014142
4095000;5791;0.00141416
4095100;5791;0.00141413
4095200;5791;0.00141409
4095300;5791;0.00141406
4095400;5791;0.00141403
4095500;5791;0.00141399
4095600;5791;0.00141396
4095700;5791;0.00141392
4095800;5791;0.00141389
4095900;5791;0.00141385
4096000;5791;0.00141382
4096100;5791;0.00141378
4096200;5791;0.00141375
4096300;5791;0.00141371
4096400;5791;0.00141368
4096500;5791;0.00141365
4096600;5791;0.00141361
4096700;5791;0.00141358
4096800;5791;0.00141354
4096900;5791;0.00141351
4097000;5791;0.00141347
4097100;5791;0.00141344
4097200;5791;0.0014134
4097300;5791;0.00141337
4097400;5791;0.00141334
4097500;5791;0.0014133
4097600;5791;0.00141327
4097700;5791;0.00141323
4097800;5791;0.0014132
4097900;5792;0.00141341
4098000;5792;0.00141337
4098100;5793;0.00141358
4098200;5793;0.00141355
4098300;5793;0.00141351
4098400;5793;0.00141348
4098500;5793;0.00141344
4098600;5795;0.0014139
4098700;5797;0.00141435
4098800;5797;0.00141432
4098900;5797;0.00141428
4099000;5798;0.00141449
4099100;5799;0.0014147
4099200;5799;0.00141467
4099300;5799;0.00141463
4099400;5800;0.00141484
4099500;5800;0.00141481
4099600;5800;0.00141477
4099700;5800;0.00141474
4099800;5800;0.0014147
4099900;5800;0.00141467
4100000;5800;0.00141463
4100100;5800;0.0014146
4100200;5800;0.00141457
4100300;5801;0.00141477
4100400;5801;0.00141474
4100500;5801;0.00141471
4100600;5801;0.00141467
4100700;5801;0.00141464
4100800;5801;0.0014146
4100900;5801;0.00141457
4101000;5801;0.00141453
4101100;5801;0.0014145
4101200;5801;0.00141446
4101300;5801;0.00141443
4101400;5801;0.0014144
4101500;5802;0.0014146
4101600;5802;0.00141457
4101700;5802;0.00141454
4101800;5802;0.0014145
4101900;5802;0.00141447
4102000;5802;0.00141443
4102100;5802;0.0014144
4102200;5802;0.00141436
4102300;5802;0.00141433
4102400;5802;0.00141429
4102500;5802;0.00141426
4102600;5802;0.00141423
4102700;5803;0.00141443
4102800;5803;0.0014144
4102900;5803;0.00141437
4103000;5803;0.00141433
4103100;5803;0.0014143
4103200;5803;0.00141426
4103300;5803;0.00141423
4103400;5803;0.00141419
4103500;5803;0.00141416
4103600;5803;0.00141412
4103700;5803;0.00141409
4103800;5803;0.00141406
4103900;5803;0.00141402
4104000;5803;0.00141399
4104100;5803;0.00141395
4104200;5804;0.00141416
4104300;5804;0.00141413
4104400;5805;0.00141434
4104500;5807;0.00141479
4104600;5807;0.00141475
4104700;5807;0.00141472
4104800;5807;0.00141469
4104900;5807;0.00141465
4105000;5807;0.00141462
4105100;5807;0.00141458
4105200;5807;0.00141455
4105300;5807;0.00141451
4105400;5807;0.00141448
4105500;5807;0.00141444
4105600;5807;0.00141441
4105700;5807;0.00141438
4105800;5807;0.00141434
4105900;5807;0.00141431
4106000;5807;0.00141427
4106100;5807;0.00141424
4106200;5808;0.00141445
4106300;5808;0.00141441
4106400;5809;0.00141462
4106500;5809;0.00141459
4106600;5809;0.00141455
4106700;5809;0.00141452
4106800;5809;0.00141448
4106900;5809;0.00141445
4107000;5810;0.00141466
4107100;5811;0.00141487
4107200;5811;0.00141483
4107300;5811;0.0014148
4107400;5811;0.00141476
4107500;5811;0.00141473
4107600;5811;0.00141469
4107700;5811;0.00141466
4107800;5811;0.00141463
4107900;5811;0.00141459
4108000;5811;0.00141456
4108100;5811;0.00141452
4108200;5811;0.00141449
4108300;5811;0.00141445
4108400;5812;0.00141466
4108500;5812;0.00141463
4108600;5813;0.00141484
4108700;5813;0.0014148
4108800;5813;0.00141477
4108900;5813;0.00141473
4109000;5813;0.0014147
4109100;5813;0.00141467
4109200;5813;0.00141463
4109300;5813;0.0014146
4109400;5814;0.00141481
4109500;5814;0.00141477
4109600;5815;0.00141498
4109700;5815;0.00141495
4109800;5815;0.00141491
4109900;5815;0.00141488
4110000;5816;0.00141509
4110100;5816;0.00141505
4110200;5818;0.0014155
4110300;5818;0.00141547
4110400;5818;0.00141543
4110500;5818;0.0014154
4110600;5818;0.00141537
4110700;5818;0.00141533
4110800;5818;0.0014153
4110900;5818;0.00141526
4111000;5818;0.00141523
4111100;5818;0.00141519
4111200;5818;0.00141516
4111300;5818;0.00141512
4111400;5819;0.00141533
4111500;5819;0.0014153
4111600;5819;0.00141526
4111700;5819;0.00141523
4111800;5819;0.0014152
4111900;5819;0.00141516
4112000;5819;0.00141513
4112100;5819;0.00141509
4112200;5820;0.0014153
4112300;5820;0.00141527
4112400;5820;0.00141523
4112500;5821;0.00141544
4112600;5821;0.00141541
4112700;5822;0.00141562
4112800;5823;0.00141582
4112900;5823;0.00141579
4113000;5823;0.00141575
4113100;5823;0.00141572
4113200;5823;0.00141569
4113300;5823;0.00141565
4113400;5824;0.00141586
4113500;5824;0.00141583
4113600;5824;0.00141579
4113700;5824;0.00141576
4113800;5825;0.00141597
4113900;5825;0.00141593
4114000;5825;0.0014159
4114100;5825;0.00141586
4114200;5825;0.00141583
4114300;5825;0.00141579
4114400;5827;0.00141625
4114500;5827;0.00141621
4114600;5827;0.00141618
4114700;5827;0.00141614
4114800;5827;0.00141611
4114900;5827;0.00141607
4115000;5827;0.00141604
4115100;5827;0.001416
4115200;5827;0.00141597
4115300;5827;0.00141594
4115400;5827;0.0014159
4115500;5827;0.00141587
4115600;5828;0.00141608
4115700;5828;0.00141604
4115800;5828;0.00141601
4115900;5829;0.00141622
4116000;5829;0.00141618
4116100;5829;0.00141615
4116200;5829;0.00141611
4116300;5829;0.00141608
4116400;5829;0.00141604
4116500;5829;0.00141601
4116600;5829;0.00141597
4116700;5829;0.00141594
4116800;5829;0.00141591
4116900;5829;0.00141587
4117000;5829;0.00141584
4117100;5829;0.0014158
4117200;5829;0.00141577
4117300;5830;0.00141598
4117400;5830;0.00141594
4117500;5830;0.00141591
4117600;5830;0.00141587
4117700;5830;0.00141584
4117800;5830;0.0014158
4117900;5830;0.00141577
4118000;5830;0.00141574
4118100;5830;0.0014157
4118200;5833;0.0014164
4118300;5834;0.0014166
4118400;5834;0.00141657
4118500;5834;0.00141654
4118600;5834;0.0014165
4118700;5834;0.00141647
4118800;5835;0.00141667
4118900;5835;0.00141664
4119000;5835;0.00141661
4119100;5836;0.00141681
4119200;5836;0.00141678
4119300;5836;0.00141675
4119400;5836;0.00141671
4119500;5836;0.00141668
4119600;5836;0.00141664
4119700;5836;0.00141661
4119800;5836;0.00141657
4119900;5837;0.00141678
4120000;5837;0.00141675
4120100;5837;0.00141671
4120200;5837;0.00141668
4120300;5838;0.00141689
4120400;5839;0.0014171
4120500;5839;0.00141706
4120600;5839;0.00141703
4120700;5840;0.00141723
4120800;5840;0.0014172
4120900;5840;0.00141717
4121000;5840;0.00141713
4121100;5840;0.0014171
4121200;5841;0.00141731
4121300;5841;0.00141727
4121400;5841;0.00141724
4121500;5841;0.0014172
4121600;5841;0.00141717
4121700;5841;0.00141713
4121800;5841;0.0014171
4121900;5841;0.00141706
4122000;5841;0.00141703
4122100;5842;0.00141724
4122200;5842;0.0014172
4122300;5842;0.00141717
4122400;5842;0.00141714
4122500;5842;0.0014171
4122600;5842;0.00141707
4122700;5842;0.00141703
4122800;5842;0.001417
4122900;5842;0.00141696
4123000;5842;0.00141693
4123100;5842;0.0014169
4123200;5842;0.00141686
4123300;5842;0.00141683
4123400;5842;0.00141679
4123500;5842;0.00141676
4123600;5843;0.00141697
4123700;5843;0.00141693
4123800;5843;0.0014169
4123900;5843;0.00141686
4124000;5843;0.00141683
4124100;5843;0.00141679
4124200;5843;0.00141676
4124300;5843;0.00141673
4124400;5843;0.00141669
4124500;5843;0.00141666
4124600;5843;0.00141662
4124700;5843;0.00141659
4124800;5843;0.00141655
4124900;5843;0.00141652
4125000;5843;0.00141648
4125100;5843;0.00141645
4125200;5843;0.00141642
4125300;5843;0.00141638
4125400;5843;0.00141635
4125500;5843;0.00141631
4125600;5843;0.00141628
4125700;5843;0.00141624
4125800;5844;0.00141645
4125900;5844;0.00141642
4126000;5845;0.00141663
4126100;5845;0.00141659
4126200;5846;0.0014168
4126300;5846;0.00141677
4126400;5846;0.00141673
4126500;5846;0.0014167
4126600;5846;0.00141666
4126700;5846;0.00141663
4126800;5846;0.00141659
4126900;5846;0.00141656
4127000;5846;0.00141653
4127100;5846;0.00141649
4127200;5846;0.00141646
4127300;5847;0.00141666
4127400;5847;0.00141663
